"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006913","nucleocytoplasmic transport","18/383","330/18870",0.000151340468388753,0.00891929062427112,0.00774453200054544,"3313/4927/4928/5566/5976/8021/8480/9818/10204/23195/23225/23325/23636/23649/26993/53371/55027/146059",18
"BP","GO:0051169","nuclear transport","18/383","330/18870",0.000151340468388753,0.00891929062427112,0.00774453200054544,"3313/4927/4928/5566/5976/8021/8480/9818/10204/23195/23225/23325/23636/23649/26993/53371/55027/146059",18
"BP","GO:1902115","regulation of organelle assembly","14/383","218/18870",0.000154660208872558,0.00891929062427112,0.00774453200054544,"387/1437/5962/7124/9474/9662/9898/9908/10146/23636/27243/55755/55823/202018",14
"BP","GO:0006760","folic acid-containing compound metabolic process","5/383","26/18870",0.00015531103077089,0.00891929062427112,0.00774453200054544,"4524/4548/7298/8836/113235",5
"BP","GO:0051168","nuclear export","12/383","168/18870",0.000169660646499872,0.00960613801309137,0.0083409148079107,"3313/4927/4928/5566/5976/8021/8480/10204/23195/23325/23636/26993",12
"BP","GO:0006826","iron ion transport","7/383","59/18870",0.000184785468233231,0.0103171886430221,0.00895831305060518,"22/538/4891/30061/51312/57817/113235",7
"BP","GO:0010457","centriole-centriole cohesion","4/383","15/18870",0.000190987693176356,0.0104515626970986,0.00907498871526029,"9662/11190/23177/51199",4
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","13/383","196/18870",0.000192391950145597,0.0104515626970986,0.00907498871526029,"142/387/2150/3162/7124/8737/9188/9978/23476/23636/29110/54602/57153",13
"BP","GO:0010257","NADH dehydrogenase complex assembly","7/383","60/18870",0.000205591743894146,0.0108747211901903,0.00944241305752061,"617/4715/28976/51103/51295/54539/91942",7
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","7/383","60/18870",0.000205591743894146,0.0108747211901903,0.00944241305752061,"617/4715/28976/51103/51295/54539/91942",7
"BP","GO:0015931","nucleobase-containing compound transport","14/383","225/18870",0.000214809185503238,0.0111099426739741,0.00964665354985551,"4363/4927/4928/5976/8021/8480/8737/9818/9908/10204/23225/23636/26993/53371",14
"BP","GO:0034504","protein localization to nucleus","17/383","310/18870",0.00021556605188308,0.0111099426739741,0.00964665354985551,"142/1861/4140/4927/4928/5910/8021/9818/10204/23636/23649/25777/26092/51574/53371/55027/56257",17
"BP","GO:0016180","snRNA processing","5/383","28/18870",0.000224436293053885,0.0114206822541344,0.00991646565978258,"11340/23404/51010/56915/92105",5
"BP","GO:0016074","sno(s)RNA metabolic process","4/383","16/18870",0.000250586940822247,0.0124365370630301,0.0107985223621387,"23404/51010/51574/56915",4
"BP","GO:0016078","tRNA catabolic process","4/383","16/18870",0.000250586940822247,0.0124365370630301,0.0107985223621387,"11340/23404/51010/51095",4
"BP","GO:0051341","regulation of oxidoreductase activity","8/383","82/18870",0.000257719235848921,0.0126345283916179,0.0109704362782416,"183/538/949/2717/3240/5447/7124/51295",8
"BP","GO:0062197","cellular response to chemical stress","17/383","317/18870",0.000279925846388667,0.0134235608566444,0.011655545378537,"142/355/538/2056/2876/2936/3066/3162/4363/6648/8737/9474/9978/10516/10533/55829/79956",17
"BP","GO:0007020","microtubule nucleation","6/383","45/18870",0.000280492316407496,0.0134235608566444,0.011655545378537,"2801/9659/10142/10426/10844/51199",6
"BP","GO:0097237","cellular response to toxic substance","10/383","128/18870",0.000286096349250067,0.0135306743998267,0.01174855101069,"538/2671/2876/2936/3240/6648/7124/10516/55829/64757",10
"BP","GO:1903829","positive regulation of protein localization","22/383","476/18870",0.000312623870771178,0.0146133483779086,0.0126886261380322,"43/142/382/1459/2040/2150/2181/3688/5116/5566/5962/7124/8754/9662/9868/11190/23636/25921/51574/55823/56257/57142",22
"BP","GO:0099638","endosome to plasma membrane protein transport","4/383","17/18870",0.000322465332692267,0.0149001222692289,0.0129376290769214,"537/4218/7879/56850",4
"BP","GO:0030433","ubiquitin-dependent ERAD pathway","8/383","85/18870",0.000330132025347164,0.0150810311579045,0.0130947104790813,"7466/7993/10956/27248/51439/55829/80020/80267",8
"BP","GO:0033273","response to vitamin","8/383","86/18870",0.000357661261085683,0.0161550367366792,0.0140272589208767,"210/2056/2876/4524/5741/6648/7298/8614",8
"BP","GO:0006783","heme biosynthetic process","5/383","31/18870",0.000369109527780355,0.0164868922408559,0.0143154057791773,"22/210/212/4891/54977",5
"BP","GO:0042254","ribosome biogenesis","17/383","325/18870",0.000373344058491896,0.0164927814850266,0.0143205193517539,"1662/4927/6223/9136/9188/10199/11340/23195/23404/25983/26574/51010/51116/54433/55027/56915/79954",17
"BP","GO:0035967","cellular response to topologically incorrect protein","9/383","109/18870",0.000380434663803808,0.0166233407444708,0.0144338826678882,"1861/7466/8614/10956/27248/55757/55768/55829/79956",9
"BP","GO:0009066","aspartate family amino acid metabolic process","6/383","48/18870",0.000401535305781533,0.0173566874112017,0.0150706403392367,"4524/4548/5352/10157/89874/374569",6
"BP","GO:0035966","response to topologically incorrect protein","11/383","159/18870",0.000413338894447573,0.0175423457485849,0.0152318456408242,"1861/7466/8614/10956/23071/27248/55757/55768/55829/79956/80267",11
"BP","GO:0001666","response to hypoxia","16/383","298/18870",0.000414557921919294,0.0175423457485849,0.0152318456408242,"210/212/538/2056/3162/4524/4891/5313/5327/5352/6648/7124/8614/10525/22937/26355",16
"BP","GO:0042558","pteridine-containing compound metabolic process","5/383","32/18870",0.00043024637003446,0.018016566745193,0.0156436070508144,"4524/4548/7298/8836/113235",5
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","6/383","49/18870",0.000449838511590907,0.0186427919236644,0.0161873521913776,"22/387/3240/9474/23408/26574",6
"BP","GO:0044272","sulfur compound biosynthetic process","11/383","161/18870",0.000459604938324267,0.0188531821639138,0.0163700319600781,"2181/4524/4548/5538/9653/11001/27430/54480/79178/79586/90161",11
"BP","GO:0046931","pore complex assembly","4/383","19/18870",0.000508559901996138,0.0206506142022674,0.0179307244552812,"4928/51248/57142/196527",4
"BP","GO:2001233","regulation of apoptotic signaling pathway","19/383","398/18870",0.000536398243570326,0.0215477769100712,0.0187097219779513,"142/183/355/1437/1459/2056/2623/2876/3162/6648/7124/7466/8737/9368/9529/10525/26574/27069/55829",19
"BP","GO:0032386","regulation of intracellular transport","17/383","336/18870",0.000545116515093907,0.0215477769100712,0.0187097219779513,"1459/2040/5116/5566/5962/7905/8021/9648/9818/9868/10956/26993/27248/53371/55823/56850/92840",17
"BP","GO:0043487","regulation of RNA stability","14/383","247/18870",0.000551738335838924,0.0215477769100712,0.0187097219779513,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",14
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","10/383","139/18870",0.0005520947815267,0.0215477769100712,0.0187097219779513,"387/538/3416/3481/5566/5741/6521/7124/27069/55829",10
"BP","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","4/383","20/18870",0.000625583675889852,0.0239509178769258,0.0207963455563985,"11340/23404/51010/56915",4
"BP","GO:0071786","endoplasmic reticulum tubular network organization","4/383","20/18870",0.000625583675889852,0.0239509178769258,0.0207963455563985,"10890/22931/57142/162427",4
"BP","GO:0006779","porphyrin-containing compound biosynthetic process","5/383","35/18870",0.000659856768249588,0.0247908804519939,0.0215256767684765,"22/210/212/4891/54977",5
"BP","GO:0033014","tetrapyrrole biosynthetic process","5/383","35/18870",0.000659856768249588,0.0247908804519939,0.0215256767684765,"22/210/212/4891/54977",5
"BP","GO:0006403","RNA localization","12/383","197/18870",0.000721755701752579,0.0266661434691912,0.0231539491342859,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0140694","non-membrane-bounded organelle assembly","19/383","408/18870",0.000723037223418367,0.0266661434691912,0.0231539491342859,"387/1063/1437/2801/3688/6223/7124/7812/9662/9898/9908/10146/10426/10844/23195/23636/27243/51116/55755",19
"BP","GO:0007032","endosome organization","8/383","96/18870",0.000750163784678171,0.0270546212031115,0.0234912605157155,"523/537/7879/23325/27243/51361/55823/79666",8
"BP","GO:0036293","response to decreased oxygen levels","16/383","315/18870",0.000755015270142395,0.0270546212031115,0.0234912605157155,"210/212/538/2056/3162/4524/4891/5313/5327/5352/6648/7124/8614/10525/22937/26355",16
"BP","GO:0009067","aspartate family amino acid biosynthetic process","4/383","21/18870",0.00076049059600786,0.0270546212031115,0.0234912605157155,"4524/4548/5352/10157",4
"BP","GO:0016075","rRNA catabolic process","4/383","21/18870",0.00076049059600786,0.0270546212031115,0.0234912605157155,"11340/23404/51010/56915",4
"BP","GO:0006790","sulfur compound metabolic process","16/383","317/18870",0.000807521984488158,0.0284757752424772,0.0247252345388987,"22/2181/3313/4524/4548/5538/9653/10157/11001/27430/51218/54480/55711/79178/79586/90161",16
"BP","GO:0031125","rRNA 3'-end processing","3/383","10/18870",0.000895337813803574,0.030502186538054,0.0264847474627355,"11340/23404/51010",3
"BP","GO:0048251","elastic fiber assembly","3/383","10/18870",0.000895337813803574,0.030502186538054,0.0264847474627355,"538/4015/10516",3
"BP","GO:0071803","positive regulation of podosome assembly","3/383","10/18870",0.000895337813803574,0.030502186538054,0.0264847474627355,"387/1437/7124",3
"BP","GO:0090161","Golgi ribbon formation","3/383","10/18870",0.000895337813803574,0.030502186538054,0.0264847474627355,"2801/9648/50999",3
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","10/383","150/18870",0.000996535857274728,0.0336644886239026,0.0292305431465988,"382/537/2181/4218/7879/10890/23339/51125/51552/56850",10
"BP","GO:0046148","pigment biosynthetic process","6/383","57/18870",0.00101892383806509,0.0341339485751804,0.0296381705879283,"22/210/212/538/4891/54977",6
"BP","GO:0046209","nitric oxide metabolic process","7/383","78/18870",0.00102994374517189,0.0342179657486858,0.0297111218702912,"1727/2717/6648/7124/55829/64757/80777",7
"BP","GO:0048193","Golgi vesicle transport","15/383","294/18870",0.00104589641116449,0.0344631440400103,0.0299240077603231,"2181/2801/4218/5861/9648/10483/10525/10890/10897/10960/22937/50999/51125/51552/57222",15
"BP","GO:0043488","regulation of mRNA stability","13/383","235/18870",0.00107604925702422,0.0351684391320111,0.03053640852625,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",13
"BP","GO:0034472","snRNA 3'-end processing","4/383","23/18870",0.00108970471063034,0.0353275236833383,0.0306745400717334,"11340/23404/51010/56915",4
"BP","GO:0070972","protein localization to endoplasmic reticulum","7/383","79/18870",0.00111074426503491,0.0354380313130187,0.0307704927556873,"6728/6729/6731/8733/10890/10956/57142",7
"BP","GO:2001057","reactive nitrogen species metabolic process","7/383","79/18870",0.00111074426503491,0.0354380313130187,0.0307704927556873,"1727/2717/6648/7124/55829/64757/80777",7
"BP","GO:0051593","response to folic acid","3/383","11/18870",0.00121262202165835,0.0382333655159566,0.033197653849414,"2876/4524/7298",3
"BP","GO:0031023","microtubule organizing center organization","10/383","154/18870",0.00121738079254787,0.0382333655159566,0.033197653849414,"2801/9648/9659/9662/11190/23177/23636/27243/51199/55755",10
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","4/383","24/18870",0.00128689351874616,0.0397947072719965,0.0345533514830952,"183/387/2150/5972",4
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","4/383","24/18870",0.00128689351874616,0.0397947072719965,0.0345533514830952,"183/387/2150/5972",4
"BP","GO:0045454","cell redox homeostasis","5/383","41/18870",0.0013790088769847,0.0423176769883854,0.0367440211818502,"2876/2936/23071/51218/55829",5
"BP","GO:0006401","RNA catabolic process","17/383","367/18870",0.00143569246322299,0.0437233613799729,0.0379645630625793,"4343/5976/6921/6923/7812/8761/11340/23185/23367/23404/26058/26986/51010/51095/56915/60493/124245",17
"BP","GO:0006979","response to oxidative stress","18/383","400/18870",0.00145312414808536,0.0439214968067907,0.0381366020977528,"142/210/538/1861/2876/2936/3066/3162/3240/4363/6648/8614/8737/8754/10516/55829/79956/80777",18
"BP","GO:0006446","regulation of translational initiation","7/383","83/18870",0.00148490742089853,0.0445472226269559,0.0386799136504283,"7124/7458/7812/9470/23367/26058/28969",7
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","9/383","132/18870",0.0015079428763348,0.0449031878730808,0.0389889947596585,"2801/5861/10483/10525/10897/10960/22937/50999/57222",9
"BP","GO:0015980","energy derivation by oxidation of organic compounds","16/383","337/18870",0.00152721965897548,0.0451428163903045,0.0391970618356245,"34/387/538/2108/3416/3481/4715/5741/6648/7124/10632/27069/30968/51103/54539/55829",16
"BP","GO:0030851","granulocyte differentiation","5/383","42/18870",0.00153966743628162,0.0451785627288477,0.0392281000285046,"1437/1440/2623/6729/8546",5
"BP","GO:0071712","ER-associated misfolded protein catabolic process","3/383","12/18870",0.00159260000827501,0.0460593671457953,0.0399928938087084,"1861/55757/55768",3
"BP","GO:0072488","ammonium transmembrane transport","3/383","12/18870",0.00159260000827501,0.0460593671457953,0.0399928938087084,"6005/6006/6007",3
"BP","GO:1903076","regulation of protein localization to plasma membrane","8/383","108/18870",0.00161483543951356,0.0463688461917467,0.0402616114092254,"382/1173/2181/3688/7124/25831/25921/56850",8
"BP","GO:0007040","lysosome organization","8/383","109/18870",0.00171260975838167,0.0482753734197719,0.041917030180666,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0080171","lytic vacuole organization","8/383","109/18870",0.00171260975838167,0.0482753734197719,0.041917030180666,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0051402","neuron apoptotic process","14/383","278/18870",0.00171725830821577,0.0482753734197719,0.041917030180666,"142/355/387/2876/3845/5538/6648/7124/7466/8737/10280/10525/11113/26355",14
"BP","GO:0070918","regulatory ncRNA processing","7/383","86/18870",0.0018249239281034,0.0509457929928865,0.0442357291344362,"8737/23404/29066/51010/51574/56915/79753",7
"BP","GO:0061013","regulation of mRNA catabolic process","13/383","252/18870",0.00200883942989694,0.0552914216906149,0.0480089956339563,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",13
"BP","GO:0034982","mitochondrial protein processing","3/383","13/18870",0.00203938545127232,0.0552914216906149,0.0480089956339563,"9512/23203/30968",3
"BP","GO:0071801","regulation of podosome assembly","3/383","13/18870",0.00203938545127232,0.0552914216906149,0.0480089956339563,"387/1437/7124",3
"BP","GO:0090435","protein localization to nuclear envelope","3/383","13/18870",0.00203938545127232,0.0552914216906149,0.0480089956339563,"10204/26092/53371",3
