"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043487","regulation of RNA stability","16/337","247/18870",1.01094123507781e-05,0.00166383272910429,0.00149874469800405,"4343/4615/5976/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",16
"BP","GO:0007006","mitochondrial membrane organization","11/337","120/18870",1.02734549649999e-05,0.00166383272910429,0.00149874469800405,"617/8546/9868/23787/26515/26519/26520/26521/27069/55735/90580",11
"BP","GO:0009100","glycoprotein metabolic process","20/337","370/18870",1.21898661081098e-05,0.00188836925839979,0.0017010023690447,"2801/5046/5861/7841/9653/23071/23333/23509/26574/29880/54480/55757/55768/79053/79070/79586/80267/90161/143888/440138",20
"BP","GO:0015931","nucleobase-containing compound transport","15/337","225/18870",1.36055618814075e-05,0.00201985904097728,0.00181944553405313,"4363/4927/4928/5976/7248/8021/8480/8737/9818/9908/10204/23225/23636/26993/53371",15
"BP","GO:0072659","protein localization to plasma membrane","17/337","290/18870",1.97270154708596e-05,0.00281149424490692,0.00253253348086952,"382/481/537/1173/2181/3688/4218/5318/5962/7879/9368/10890/25831/25921/51125/56850/64689",17
"BP","GO:1990778","protein localization to cell periphery","19/337","353/18870",2.13484890997812e-05,0.00292556410240463,0.00263528515243858,"382/481/537/1173/2181/3688/4218/4884/5318/5962/7879/9368/10890/25831/25921/51125/51248/56850/64689",19
"BP","GO:0043488","regulation of mRNA stability","15/337","235/18870",2.27171300988957e-05,0.00299781979786538,0.00270037152715528,"4343/4615/5976/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",15
"BP","GO:0034976","response to endoplasmic reticulum stress","16/337","266/18870",2.52804792690841e-05,0.00319796445388346,0.00288065752393478,"1861/7466/7993/8614/8975/10525/10956/23071/27248/51439/55757/55768/55829/79956/80020/80267",16
"BP","GO:0007030","Golgi organization","12/337","157/18870",2.60288995685154e-05,0.00319796445388346,0.00288065752393478,"2801/2804/4218/5861/5862/9529/9648/9659/10142/50999/51361/64689",12
"BP","GO:0006913","nucleocytoplasmic transport","18/337","330/18870",2.95031393429221e-05,0.00339095759609134,0.003054501591055,"4927/4928/5566/5976/7248/7249/8021/8480/9818/10204/23195/23225/23325/23636/23649/26993/53371/55027",18
"BP","GO:0051169","nuclear transport","18/337","330/18870",2.95031393429221e-05,0.00339095759609134,0.003054501591055,"4927/4928/5566/5976/7248/7249/8021/8480/9818/10204/23195/23225/23325/23636/23649/26993/53371/55027",18
"BP","GO:0031126","sno(s)RNA 3'-end processing","4/337","12/18870",4.4167549135216e-05,0.00462849934025808,0.00416925254839857,"23404/51010/51574/56915",4
"BP","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","4/337","12/18870",4.4167549135216e-05,0.00462849934025808,0.00416925254839857,"11340/23404/51010/56915",4
"BP","GO:0043628","regulatory ncRNA 3'-end processing","4/337","12/18870",4.4167549135216e-05,0.00462849934025808,0.00416925254839857,"23404/51010/51574/56915",4
"BP","GO:0034504","protein localization to nucleus","17/337","310/18870",4.58508863386062e-05,0.00466762022927011,0.00420449180289956,"1861/4140/4927/4928/5910/7249/8021/9818/10204/23636/23649/25777/26092/51574/53371/55027/56257",17
"BP","GO:0051168","nuclear export","12/337","168/18870",5.07069676373945e-05,0.0049008511342545,0.00441458118036013,"4927/4928/5566/5976/7248/8021/8480/10204/23195/23325/23636/26993",12
"BP","GO:0061013","regulation of mRNA catabolic process","15/337","252/18870",5.08929250540041e-05,0.0049008511342545,0.00441458118036013,"4343/4615/5976/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",15
"BP","GO:0006403","RNA localization","13/337","197/18870",5.65488948844786e-05,0.00530220295982625,0.00477611026323477,"4927/4928/5976/7248/8021/8480/9818/9908/10204/23225/23636/26993/53371",13
"BP","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","4/337","13/18870",6.29007416878067e-05,0.0057465472470168,0.00517636602985486,"11340/23404/51010/56915",4
"BP","GO:0016073","snRNA metabolic process","7/337","57/18870",6.68751740419694e-05,0.00595690612778843,0.00536585278036749,"11340/23404/51010/51574/56257/56915/92105",7
"BP","GO:0034453","microtubule anchoring","5/337","25/18870",6.98336536387752e-05,0.00606871482719405,0.00546656764941273,"9648/9857/11116/22981/51199",5
"BP","GO:0043144","sno(s)RNA processing","4/337","14/18870",8.68238342527667e-05,0.00719426328936297,0.00648043746968631,"23404/51010/51574/56915",4
"BP","GO:0071027","nuclear RNA surveillance","4/337","14/18870",8.68238342527667e-05,0.00719426328936297,0.00648043746968631,"11340/23404/51010/56915",4
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","15/337","265/18870",8.97744071994068e-05,0.0072696866557156,0.00654837721413855,"387/2150/3162/4615/7088/8737/9188/9978/23476/23636/29110/54602/57153/79671/286827",15
"BP","GO:0045732","positive regulation of protein catabolic process","13/337","210/18870",0.00010825264744615,0.00857120406334737,0.00772075607165639,"3416/5962/6923/7466/7879/8754/8975/9978/10193/25831/51339/55823/79699",13
"BP","GO:0006401","RNA catabolic process","18/337","367/18870",0.000115579038352832,0.00884940775420135,0.00797135596630867,"4343/4615/5976/6921/6923/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",18
"BP","GO:0010457","centriole-centriole cohesion","4/337","15/18870",0.000116733697571559,0.00884940775420135,0.00797135596630867,"9662/11190/23177/51199",4
"BP","GO:0032386","regulation of intracellular transport","17/337","336/18870",0.00012295010186943,0.00898920160716127,0.0080972792591207,"1459/2040/5116/5566/5962/7905/8021/9648/9818/9868/10956/26993/27248/53371/55823/56850/92840",17
"BP","GO:0016180","snRNA processing","5/337","28/18870",0.000123623597740921,0.00898920160716127,0.0080972792591207,"11340/23404/51010/56915/92105",5
"BP","GO:0035966","response to topologically incorrect protein","11/337","159/18870",0.000138012047786516,0.00962686843704576,0.00867167580972644,"1861/7466/8614/10956/23071/27248/55757/55768/55829/79956/80267",11
"BP","GO:0030433","ubiquitin-dependent ERAD pathway","8/337","85/18870",0.00013875613691762,0.00962686843704576,0.00867167580972644,"7466/7993/10956/27248/51439/55829/80020/80267",8
"BP","GO:0007020","microtubule nucleation","6/337","45/18870",0.000140498781567886,0.00962686843704576,0.00867167580972644,"2801/9659/10142/10426/10844/51199",6
"BP","GO:0035967","cellular response to topologically incorrect protein","9/337","109/18870",0.000147829098774967,0.00993802035726805,0.00895195475997763,"1861/7466/8614/10956/27248/55757/55768/55829/79956",9
"BP","GO:0016074","sno(s)RNA metabolic process","4/337","16/18870",0.000153460725441531,0.0101255660138551,0.00912089184934167,"23404/51010/51574/56915",4
"BP","GO:0071025","RNA surveillance","4/337","17/18870",0.000197864853236801,0.0125891512871915,0.0113400364195302,"11340/23404/51010/56915",4
"BP","GO:0099638","endosome to plasma membrane protein transport","4/337","17/18870",0.000197864853236801,0.0125891512871915,0.0113400364195302,"537/4218/7879/56850",4
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","12/337","196/18870",0.000219355286185487,0.01371162955577,0.0123511406755226,"387/2150/3162/4615/8737/9188/9978/23476/23636/29110/54602/57153",12
"BP","GO:0006405","RNA export from nucleus","8/337","92/18870",0.000240936505546683,0.0148009787803936,0.0133324030020297,"4927/4928/5976/7248/8021/8480/23636/26993",8
"BP","GO:0042254","ribosome biogenesis","16/337","325/18870",0.000263412673370244,0.0159074466986132,0.0143290854791414,"1662/4927/7248/9136/9188/10199/11340/23195/23404/25983/26574/51010/51116/55027/56915/79954",16
"BP","GO:1903311","regulation of mRNA metabolic process","17/337","362/18870",0.000296305764210578,0.0175956239647048,0.0158497592118956,"4343/4615/4928/5976/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/51574/56915/60493",17
"BP","GO:0046931","pore complex assembly","4/337","19/18870",0.000313269360427323,0.018148009443591,0.0163473361577349,"4928/51248/57142/196527",4
"BP","GO:0042176","regulation of protein catabolic process","17/337","364/18870",0.000315794719478709,0.018148009443591,0.0163473361577349,"2876/3416/5566/5962/6923/7466/7879/8754/8975/9529/9978/10193/23077/25831/51339/55823/79699",17
"BP","GO:0007032","endosome organization","8/337","96/18870",0.000322738696824863,0.0182526662982062,0.0164416087989809,"523/537/7879/23325/27243/51361/55823/79666",8
"BP","GO:0009101","glycoprotein biosynthetic process","15/337","299/18870",0.000333941061964997,0.0185911250590826,0.0167464851633434,"2801/7841/9653/23333/23509/26574/29880/54480/55757/79053/79070/79586/90161/143888/440138",15
"BP","GO:0034470","ncRNA processing","19/337","439/18870",0.000370840152868134,0.0200562409918215,0.0180662300497995,"1662/8737/9136/9188/10199/11340/23404/25940/25983/29066/51010/51091/51574/55621/56915/79753/79954/92105/126789",19
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","10/337","150/18870",0.000371516111552125,0.0200562409918215,0.0180662300497995,"382/537/2181/4218/7879/10890/23339/51125/51552/56850",10
"BP","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","4/337","20/18870",0.000386104238187901,0.0202307264803455,0.0182234028209738,"11340/23404/51010/56915",4
"BP","GO:0071786","endoplasmic reticulum tubular network organization","4/337","20/18870",0.000386104238187901,0.0202307264803455,0.0182234028209738,"10890/22931/57142/162427",4
"BP","GO:0034661","ncRNA catabolic process","6/337","55/18870",0.000430580203545077,0.022234163264219,0.0200280555394194,"6921/6923/11340/23404/51010/56915",6
"BP","GO:0031023","microtubule organizing center organization","10/337","154/18870",0.000457765166889906,0.0233002469946962,0.0209883608097342,"2801/9648/9659/9662/11190/23177/23636/27243/51199/55755",10
"BP","GO:0016075","rRNA catabolic process","4/337","21/18870",0.000470278582484522,0.0236000364703148,0.0212584047145338,"11340/23404/51010/56915",4
"BP","GO:0006402","mRNA catabolic process","15/337","310/18870",0.000487899462999145,0.0241442470370272,0.0217486178755028,"4343/4615/5976/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",15
"BP","GO:0070972","protein localization to endoplasmic reticulum","7/337","79/18870",0.000524625472500336,0.0256060350482013,0.0230653650418677,"6728/6729/6731/8733/10890/10956/57142",7
"BP","GO:0031125","rRNA 3'-end processing","3/337","10/18870",0.000617192104066403,0.0293207395571813,0.0264114908813819,"11340/23404/51010",3
"BP","GO:0090161","Golgi ribbon formation","3/337","10/18870",0.000617192104066403,0.0293207395571813,0.0264114908813819,"2801/9648/50999",3
"BP","GO:0006606","protein import into nucleus","10/337","161/18870",0.000648559542656603,0.0304054954011247,0.0273886155894734,"4927/4928/7249/8021/9818/10204/23636/23649/53371/55027",10
"BP","GO:0034472","snRNA 3'-end processing","4/337","23/18870",0.000676473902353707,0.0311257297012792,0.0280373871395188,"11340/23404/51010/56915",4
"BP","GO:0010257","NADH dehydrogenase complex assembly","6/337","60/18870",0.000690129847432235,0.0311257297012792,0.0280373871395188,"617/4715/28976/51103/51295/91942",6
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","6/337","60/18870",0.000690129847432235,0.0311257297012792,0.0280373871395188,"617/4715/28976/51103/51295/91942",6
"BP","GO:1902117","positive regulation of organelle assembly","7/337","83/18870",0.000707197388491828,0.0314968036899548,0.0283716425988366,"387/9662/9898/9908/10146/23636/202018",7
"BP","GO:0007040","lysosome organization","8/337","109/18870",0.000757251427351742,0.0329034979957836,0.0296387625416619,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0080171","lytic vacuole organization","8/337","109/18870",0.000757251427351742,0.0329034979957836,0.0296387625416619,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0033157","regulation of intracellular protein transport","12/337","226/18870",0.000789982102464383,0.0339121232660313,0.0305473104681535,"1459/2040/5116/5566/9648/9818/9868/10956/27248/53371/55823/56850",12
"BP","GO:0051170","import into nucleus","10/337","166/18870",0.000821640890875791,0.0348512677879814,0.031393271632585,"4927/4928/7249/8021/9818/10204/23636/23649/53371/55027",10
"BP","GO:0007098","centrosome cycle","9/337","138/18870",0.000847124852312322,0.0354092509783057,0.0318958908763621,"2801/9659/9662/11190/23177/23636/27243/51199/55755",9
"BP","GO:0050779","RNA destabilization","10/337","167/18870",0.000860444956108945,0.0354092509783057,0.0318958908763621,"4343/5976/7812/11340/23404/26058/26986/51010/56915/124245",10
"BP","GO:0048193","Golgi vesicle transport","14/337","294/18870",0.000871039279383666,0.0354092509783057,0.0318958908763621,"2181/2801/4218/5861/9648/10525/10890/10897/10960/22937/50999/51125/51552/57222",14
"BP","GO:0070918","regulatory ncRNA processing","7/337","86/18870",0.000874547877095399,0.0354092509783057,0.0318958908763621,"8737/23404/29066/51010/51574/56915/79753",7
"BP","GO:1903829","positive regulation of protein localization","19/337","476/18870",0.000981750982887713,0.0393031320452688,0.035403415101415,"382/1459/2040/2150/2181/3688/5116/5566/5962/8754/9662/9868/11190/23636/25921/51574/55823/56257/57142",19
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","7/337","88/18870",0.00100244021712984,0.0396854943737069,0.035747838854139,"161/1173/4218/4884/5898/25921/56850",7
"BP","GO:0032456","endocytic recycling","7/337","89/18870",0.00107167054236507,0.041960023543371,0.0377966857567508,"382/537/4218/7879/23339/51552/56850",7
"BP","GO:0071712","ER-associated misfolded protein catabolic process","3/337","12/18870",0.00110186379211952,0.0426732683839331,0.0384391613520871,"1861/55757/55768",3
"BP","GO:0034982","mitochondrial protein processing","3/337","13/18870",0.00141355270724903,0.0535796627226416,0.0482634065442587,"9512/23203/30968",3
"BP","GO:0090435","protein localization to nuclear envelope","3/337","13/18870",0.00141355270724903,0.0535796627226416,0.0482634065442587,"10204/26092/53371",3
"BP","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","6/337","69/18870",0.0014452860185609,0.0542058324645524,0.0488274467655643,"7812/11340/23404/26986/51010/56915",6
"BP","GO:0046785","microtubule polymerization","7/337","94/18870",0.00147608052103191,0.0547841135045489,0.0493483498752883,"2801/9659/10142/10426/10844/51199/55755",7
"BP","GO:0034655","nucleobase-containing compound catabolic process","19/337","496/18870",0.00157965197615975,0.0580237112480124,0.0522665097700607,"4343/4615/5976/6921/6923/7356/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/79077/124245",19
"BP","GO:0009895","negative regulation of catabolic process","15/337","349/18870",0.00161148789583262,0.058589095641343,0.0527757958581488,"1459/2801/3162/4615/5566/7248/7249/7812/9529/10193/23077/23185/23367/26986/64784",15
"BP","GO:0010821","regulation of mitochondrion organization","9/337","152/18870",0.00166904692447502,0.059468141919045,0.053567621818151,"1459/2876/5898/5910/7249/10193/10463/26355/27069",9
"BP","GO:0016331","morphogenesis of embryonic epithelium","9/337","152/18870",0.00166904692447502,0.059468141919045,0.053567621818151,"3714/5566/5898/6046/7248/7249/9653/25831/57534",9
"BP","GO:0001838","embryonic epithelial tube formation","8/337","125/18870",0.00183488301007916,0.0647295857912083,0.0583070171728124,"5566/5898/6046/7248/7249/9653/25831/57534",8
"BP","GO:0008333","endosome to lysosome transport","6/337","73/18870",0.00193396677340157,0.0670223821655489,0.0603723187800815,"7879/23339/27243/51361/55823/79666",6
"BP","GO:1902115","regulation of organelle assembly","11/337","218/18870",0.00193749799692718,0.0670223821655489,0.0603723187800815,"387/5962/9662/9898/9908/10146/23636/27243/55755/55823/202018",11
"BP","GO:0016197","endosomal transport","12/337","253/18870",0.00206542699509486,0.0702283895207319,0.0632602211763333,"382/537/4218/7879/9648/10890/23085/23325/23339/27243/51552/56850",12
"BP","GO:0031503","protein-containing complex localization","10/337","188/18870",0.00209242677374406,0.0702283895207319,0.0632602211763333,"161/1173/4218/4884/4927/5898/10142/23195/56850/201134",10
"BP","GO:0007029","endoplasmic reticulum organization","7/337","100/18870",0.0021084480704728,0.0702283895207319,0.0632602211763333,"7905/10890/22931/23065/57142/92840/162427",7
"BP","GO:0031331","positive regulation of cellular catabolic process","16/337","396/18870",0.00213971650459952,0.0702283895207319,0.0632602211763333,"3162/4343/5976/7249/7812/8754/11340/23367/23404/26058/26986/29110/51010/56915/79443/124245",16
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","4/337","31/18870",0.00214844076838613,0.0702283895207319,0.0632602211763333,"1861/55757/55768/79699",4
"BP","GO:0034063","stress granule assembly","4/337","31/18870",0.00214844076838613,0.0702283895207319,0.0632602211763333,"7812/9898/9908/10146",4
"BP","GO:0006999","nuclear pore organization","3/337","15/18870",0.0021900513936444,0.0709377555959545,0.0638992028633663,"4928/53371/57142",3
"BP","GO:0030968","endoplasmic reticulum unfolded protein response","6/337","75/18870",0.00222072783348507,0.071283362799165,0.0642105183906685,"7466/8614/10956/27248/55829/79956",6
"BP","GO:0016241","regulation of macroautophagy","9/337","159/18870",0.00227108443714142,0.0722488736565615,0.0650802297823702,"523/3162/5566/7248/7249/10193/23367/29110/79443",9
"BP","GO:0006613","cotranslational protein targeting to membrane","4/337","32/18870",0.00242123125593831,0.0756740961834051,0.0681655964852806,"6728/6729/6731/64374",4
"BP","GO:0016242","negative regulation of macroautophagy","4/337","32/18870",0.00242123125593831,0.0756740961834051,0.0681655964852806,"3162/7248/7249/10193",4
"BP","GO:0044272","sulfur compound biosynthetic process","9/337","161/18870",0.00247152659765203,0.0765549936736932,0.0689590899777215,"2181/5538/9653/11001/27430/54480/79178/79586/90161",9
"BP","GO:0006486","protein glycosylation","10/337","193/18870",0.00253326987502937,0.0765549936736932,0.0689590899777215,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0043413","macromolecule glycosylation","10/337","193/18870",0.00253326987502937,0.0765549936736932,0.0689590899777215,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0016050","vesicle organization","15/337","366/18870",0.00254601142863927,0.0765549936736932,0.0689590899777215,"523/537/1173/4218/5861/7879/8546/22937/23325/23339/27243/51361/51552/55823/79666",15
"BP","GO:0021915","neural tube development","9/337","162/18870",0.00257687997409517,0.0765549936736932,0.0689590899777215,"3280/5566/5898/6046/7248/7249/25831/51339/57534",9
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","8/337","132/18870",0.0025813685961231,0.0765549936736932,0.0689590899777215,"2801/5861/10525/10897/10960/22937/50999/57222",8
"BP","GO:0001841","neural tube formation","7/337","104/18870",0.0026343039434314,0.0765549936736932,0.0689590899777215,"5566/5898/6046/7248/7249/25831/57534",7
"BP","GO:0016236","macroautophagy","14/337","331/18870",0.0026377080878259,0.0765549936736932,0.0689590899777215,"523/3162/5566/5861/7248/7249/7879/10193/23339/23367/27243/29110/79443/162427",14
"BP","GO:0016078","tRNA catabolic process","3/337","16/18870",0.00266003385553737,0.0765549936736932,0.0689590899777215,"11340/23404/51010",3
"BP","GO:0061157","mRNA destabilization","9/337","163/18870",0.00268576317968332,0.0765549936736932,0.0689590899777215,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis","9/337","163/18870",0.00268576317968332,0.0765549936736932,0.0689590899777215,"387/2801/3688/5116/8480/23636/25777/27243/55755",9
"BP","GO:0007041","lysosomal transport","8/337","134/18870",0.00283316402348845,0.0801155826642012,0.0721663918764936,"7879/8546/9648/23339/27243/51361/55823/79666",8
"BP","GO:0140694","non-membrane-bounded organelle assembly","16/337","408/18870",0.00287538108705964,0.0806691560093977,0.072665038826729,"387/1063/2801/3688/7812/9662/9898/9908/10146/10426/10844/23195/23636/27243/51116/55755",16
"BP","GO:0043276","anoikis","4/337","34/18870",0.00303642872372871,0.0832215041741953,0.0749641390983711,"166/3688/7088/7249",4
"BP","GO:0071539","protein localization to centrosome","4/337","34/18870",0.00303642872372871,0.0832215041741953,0.0749641390983711,"2804/9857/11190/23636",4
"BP","GO:0090162","establishment of epithelial cell polarity","4/337","34/18870",0.00303642872372871,0.0832215041741953,0.0749641390983711,"382/387/3280/9368",4
"BP","GO:0061014","positive regulation of mRNA catabolic process","9/337","167/18870",0.00315825301714218,0.0858996603059358,0.0773765644778346,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0006986","response to unfolded protein","8/337","137/18870",0.0032463258674809,0.0865630100617113,0.0779740956550978,"7466/8614/10956/23071/27248/55829/79956/80267",8
"BP","GO:0072175","epithelial tube formation","8/337","137/18870",0.0032463258674809,0.0865630100617113,0.0779740956550978,"5566/5898/6046/7248/7249/9653/25831/57534",8
"BP","GO:1903076","regulation of protein localization to plasma membrane","7/337","108/18870",0.00325552718166414,0.0865630100617113,0.0779740956550978,"382/1173/2181/3688/25831/25921/56850",7
"BP","GO:1905508","protein localization to microtubule organizing center","4/337","35/18870",0.0033806619258089,0.0892244329011638,0.0803714480451566,"2804/9857/11190/23636",4
"BP","GO:0007034","vacuolar transport","9/337","169/18870",0.0034178562968069,0.0895428087170808,0.0806582341251102,"7879/8546/9648/23339/27243/51361/54602/55823/79666",9
"BP","GO:1903313","positive regulation of mRNA metabolic process","10/337","203/18870",0.00363754854454409,0.0946028136073765,0.0852161775821354,"4343/4928/5976/7812/11340/23404/26058/26986/51010/56915",10
"BP","GO:0006446","regulation of translational initiation","6/337","83/18870",0.00369757198445649,0.0954670215986845,0.0859946375332405,"7458/7812/9470/23367/26058/28969",6
"BP","GO:0034249","negative regulation of amide metabolic process","14/337","345/18870",0.00381782852083141,0.0978627555375706,0.0881526630822792,"4343/5976/7248/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915/57142",14
"BP","GO:0031122","cytoplasmic microtubule organization","5/337","59/18870",0.0040119526960806,0.102104196115251,0.091973261431201,"387/10426/10844/51361/79745",5
"BP","GO:0006270","DNA replication initiation","4/337","37/18870",0.00414684785226839,0.10478878650803,0.0943914826544704,"5422/5557/5558/23649",4
"BP","GO:0031330","negative regulation of cellular catabolic process","10/337","208/18870",0.00431724424793562,0.108326346868976,0.0975780408595678,"2801/3162/4615/7248/7249/7812/10193/23185/23367/26986",10
"BP","GO:0006997","nucleus organization","8/337","144/18870",0.00439234271604693,0.109439979701225,0.0985811773369679,"1861/4928/25777/26092/26993/27243/53371/57142",8
"BP","GO:0017148","negative regulation of translation","13/337","317/18870",0.00478510327033341,0.11839807605693,0.106650437655311,"4343/5976/7248/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915",13
"BP","GO:0030150","protein import into mitochondrial matrix","3/337","20/18870",0.00513666229205412,0.125355669497184,0.112917688020714,"9868/80273/131118",3
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","3/337","20/18870",0.00513666229205412,0.125355669497184,0.112917688020714,"7466/10525/55829",3
"BP","GO:0034620","cellular response to unfolded protein","6/337","89/18870",0.00520976310784613,0.126274734375889,0.11374556187485,"7466/8614/10956/27248/55829/79956",6
"BP","GO:0035337","fatty-acyl-CoA metabolic process","4/337","40/18870",0.00550325619968119,0.132487174590974,0.119341594259089,"2181/5538/11001/55711",4
"BP","GO:0070085","glycosylation","10/337","217/18870",0.0057898728115545,0.137491924424756,0.123849765150917,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0001843","neural tube closure","6/337","91/18870",0.00580216221788498,0.137491924424756,0.123849765150917,"5566/5898/6046/7248/7249/25831",6
